2025-08-17 17:05:13 | INFO     | __main__:main:304 - Starting AnimeScore seasonal analysis
2025-08-17 18:49:22 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt35652489' using search term 'ゲーセン少女と異文化交流' on WebsiteName.IMDB
2025-08-17 18:49:24 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Hotel Inhumans
2025-08-17 18:49:24 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '184034' using search term 'ホテル・インヒューマンズ' on WebsiteName.ANILIST
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '杀手旅店'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '古代王者 恐龙王'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '革命机Valvrave 第二季'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '名侦探柯南 殷红的恋歌'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '神选 第二季'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高达创形者 再起 2nd Season'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '名侦探柯南 黑铁的鱼影'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高达创形者 再起'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高智能方程式：Gravity'
2025-08-17 18:49:28 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '水星领航员 第三季'
2025-08-17 18:49:28 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '523426' using search term 'ホテル・インヒューマンズ' on WebsiteName.BANGUMI
2025-08-17 18:49:28 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Hotel Inhumans' -> '杀手旅店' (来自 bangumi)
2025-08-17 18:49:28 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Hotel Inhumans
2025-08-17 18:49:28 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 杀手旅店
2025-08-17 18:49:28 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: ホテル・インヒューマンズ
2025-08-17 18:49:28 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['杀手旅店', 'ホテル・インヒューマンズ']
2025-08-17 18:49:28 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['杀手旅店', 'ホテル・インヒューマンズ']
2025-08-17 18:49:28 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '杀手旅店' (策略: 移动端API)
2025-08-17 18:49:28 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 杀手旅店
2025-08-17 18:49:30 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:49:30 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:49:30 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '37367881' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:49:47 | WARNING  | src.scrapers.douban_enhanced:_make_ultimate_request:784 - 🔍 404 Not Found: https://movie.douban.com/subject/37367881/
2025-08-17 18:49:47 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: ホテル・インヒューマンズ
2025-08-17 18:49:50 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:49:50 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4596_6221' using search term 'ホテル・インヒューマンズ' on WebsiteName.FILMARKS
2025-08-17 18:49:50 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4596_6221
2025-08-17 18:49:51 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 6.0 (183 票)
2025-08-17 18:49:51 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: ホテル・インヒューマンズ
2025-08-17 18:49:55 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-06
2025-08-17 18:49:59 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2017-09-29
2025-08-17 18:50:00 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 2 个有效结果
2025-08-17 18:50:00 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt35995459' using search term 'ホテル・インヒューマンズ' on WebsiteName.IMDB
2025-08-17 18:50:02 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: CITY THE ANIMATION
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '小城日常'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '小不点 第一季'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '汪汪队立大功大电影2：超能大冒险'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: 'DC展台:魅影陌客'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '康斯坦丁：恶魔之城 电影版'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: 'DC展台:死亡'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '哥谭妹子'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高谭妹子 第二季'
2025-08-17 18:50:04 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '高谭妹子 第三季'
2025-08-17 18:50:04 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '514358' using search term 'CITY THE ANIMATION' on WebsiteName.BANGUMI
2025-08-17 18:50:04 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'CITY THE ANIMATION' -> '小城日常' (来自 bangumi)
2025-08-17 18:50:04 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: CITY THE ANIMATION
2025-08-17 18:50:04 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 小城日常
2025-08-17 18:50:04 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: CITY THE ANIMATION
2025-08-17 18:50:04 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['小城日常', 'CITY THE ANIMATION']
2025-08-17 18:50:04 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['小城日常', 'CITY THE ANIMATION']
2025-08-17 18:50:04 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '小城日常' (策略: 移动端API)
2025-08-17 18:50:04 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 小城日常
2025-08-17 18:50:05 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:50:05 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:50:05 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '37054059' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:50:09 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: CITY THE ANIMATION
2025-08-17 18:50:13 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:50:13 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4564_6172' using search term 'CITY THE ANIMATION' on WebsiteName.FILMARKS
2025-08-17 18:50:13 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4564_6172
2025-08-17 18:50:14 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 8.0 (646 票)
2025-08-17 18:50:14 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: CITY THE ANIMATION
2025-08-17 18:50:18 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-07
2025-08-17 18:50:22 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-06-30
2025-08-17 18:50:25 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-18
2025-08-17 18:50:27 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2014-04-10
2025-08-17 18:50:31 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2013-07-04
2025-08-17 18:50:32 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 5 个有效结果
2025-08-17 18:50:32 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt33472011' using search term 'CITY THE ANIMATION' on WebsiteName.IMDB
2025-08-17 18:50:34 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Food Court de, Mata Ashita.
2025-08-17 18:50:36 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '明天，美食广场见。'
2025-08-17 18:50:36 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '528438' using search term 'フードコートで、また明日。' on WebsiteName.BANGUMI
2025-08-17 18:50:36 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Food Court de, Mata Ashita.' -> '明天，美食广场见。' (来自 bangumi)
2025-08-17 18:50:37 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Food Court de, Mata Ashita.
2025-08-17 18:50:37 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 明天，美食广场见。
2025-08-17 18:50:37 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: フードコートで、また明日。
2025-08-17 18:50:37 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['明天，美食广场见。', 'フードコートで、また明日。']
2025-08-17 18:50:37 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['明天，美食广场见。', 'フードコートで、また明日。']
2025-08-17 18:50:37 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '明天，美食广场见。' (策略: 移动端API)
2025-08-17 18:50:37 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 明天，美食广场见。
2025-08-17 18:50:37 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:50:37 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:50:37 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '37105301' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:50:41 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: フードコートで、また明日。
2025-08-17 18:50:43 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:50:43 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4634_6264' using search term 'フードコートで、また明日。' on WebsiteName.FILMARKS
2025-08-17 18:50:43 | INFO     | src.scrapers.filmarks:get_anime_rating:462 - 📊 获取评分: 4634_6264
2025-08-17 18:50:45 | INFO     | src.scrapers.filmarks:get_anime_rating:487 - ✅ 获取到评分: 7.8 (471 票)
2025-08-17 18:50:45 | INFO     | src.scrapers.imdb:search_anime:217 - 🔍 IMDB搜索动漫: フードコートで、また明日。
2025-08-17 18:50:50 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2025-07-07
2025-08-17 18:50:53 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2017-01-23
2025-08-17 18:50:55 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2012-12-15
2025-08-17 18:50:58 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2014-01-26
2025-08-17 18:51:01 | WARNING  | src.scrapers.imdb:_parse_date:50 - Failed to parse IMDB date: 2011-12-03
2025-08-17 18:51:02 | INFO     | src.scrapers.imdb:search_anime:284 - IMDB搜索完成，找到 5 个有效结果
2025-08-17 18:51:02 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID 'tt36082234' using search term 'フードコートで、また明日。' on WebsiteName.IMDB
2025-08-17 18:51:05 | INFO     | src.core.analyzer:collect_anime_ratings:217 - Collecting ratings for: Binan Koukou Chikyuu Bouei-bu Haikara!
2025-08-17 18:51:06 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '188138' using search term '美男高校地球防衛部ハイカラ！' on WebsiteName.ANILIST
2025-08-17 18:51:06 | INFO     | src.core.analyzer:_merge_search_result_info:324 -    📝 添加英文标题: 'Binan Koukou Chikyuu Bouei-bu Haikara!' -> 'Cute High Earth Defense Club Hi-CARA!' (来自 anilist)
2025-08-17 18:51:09 | INFO     | src.scrapers.bangumi:_convert_to_anime_info:93 - 🇨🇳 Bangumi获取到中文标题: '美男高校地球防卫部High collar！'
2025-08-17 18:51:09 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '544967' using search term '美男高校地球防衛部ハイカラ！' on WebsiteName.BANGUMI
2025-08-17 18:51:09 | INFO     | src.core.analyzer:_merge_search_result_info:332 -    🇨🇳 添加中文标题: 'Binan Koukou Chikyuu Bouei-bu Haikara!' -> '美男高校地球防卫部High collar！' (来自 bangumi)
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:search_anime:1550 - 🔍 豆瓣优化搜索开始: Binan Koukou Chikyuu Bouei-bu Haikara!
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1530 -    🇨🇳 使用中文标题: 美男高校地球防卫部High collar！
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1535 -    🇯🇵 使用日文标题: 美男高校地球防衛部ハイカラ！
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:_build_optimized_search_terms:1544 -    ✅ 最终搜索词: ['美男高校地球防卫部High collar！', '美男高校地球防衛部ハイカラ！']
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:search_anime:1554 - 🔤 搜索词策略: ['美男高校地球防卫部High collar！', '美男高校地球防衛部ハイカラ！']
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:search_anime:1572 - 🎯 [1/2] 搜索词: '美男高校地球防卫部High collar！' (策略: 移动端API)
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1660 - 📱 移动端API v2搜索: 美男高校地球防卫部High collar！
2025-08-17 18:51:10 | INFO     | src.scrapers.douban_enhanced:_adaptive_delay:419 - � 长休息时间: +19.2秒
2025-08-17 18:51:10 | WARNING  | src.scrapers.douban_enhanced:_adaptive_delay:420 - ⚠️ 长休息后将重置会话状态以避免被持续标记
2025-08-17 18:51:11 | SUCCESS  | src.scrapers.douban_enhanced:_search_with_mobile_api_v2:1794 - ✅ 移动端API v2搜索成功，找到 1 个结果
2025-08-17 18:51:11 | SUCCESS  | src.scrapers.douban_enhanced:search_anime:1582 - ✅ 移动端API搜索成功! 找到 1 个有效结果
2025-08-17 18:51:11 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:278 - ✅ Found anime ID '37395362' using optimized search on WebsiteName.DOUBAN
2025-08-17 18:51:21 | INFO     | src.scrapers.filmarks:search_anime:277 - 🔍 搜索动漫: 美男高校地球防衛部ハイカラ！
2025-08-17 18:51:24 | INFO     | src.scrapers.filmarks:search_anime:305 - 找到 5 个搜索结果
2025-08-17 18:51:24 | INFO     | src.core.analyzer:_search_anime_id_with_fallback:304 - ✅ Found anime ID '4778_6476' using search term '美男高校地球防衛部ハイカラ！' on WebsiteName.FILMARKS
